"Term","Course","Title","Section","CRN","Days","Times","Location","Status","Max","Now","Instructor","Delivery Mode","Credits","Info","Comments"
"202310","ARCH504G","ARCHITECTURE STUDIO IV","006","16232","MR","12:00 PM - 5:50 PM"," ","Closed","5","6","Theodore, Georgeen","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=16232",""
"202310","ARCH506G","ADV. ARCHITECTURE STUDIO II","002","10106","MR","12:00 PM - 5:50 PM"," ","Closed","5","9","Zdepski, Michael","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=10106",""
"202310","ARCH506G","ADV. ARCHITECTURE STUDIO II","004","10107","MR","12:00 PM - 5:50 PM"," ","Closed","5","10","Dumbadze, Peter","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=10107",""
"202310","ARCH510","CO-OP WORK EXPERIENCE III","002","10108","","TBA"," ","Open","19","0","Cays, John","Face-to-Face","0","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=10108","See department for permission to enroll."
"202310","ARCH510","CO-OP WORK EXPERIENCE III","004","10109","","TBA"," ","Open","19","0","Cays, John","Face-to-Face","0","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=10109","See department for permission to enroll."
"202310","ARCH529G","HISTORY OF ARCHITECTURE II","002","10110","F","1:00 PM - 2:20 PM","FMH 408","Open","55","8","Harp, Cleveland","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=10110",""
"202310","ARCH529G","HISTORY OF ARCHITECTURE II","002","10110","T","1:00 PM - 2:20 PM","WEST LECT 2","Open","55","8","Harp, Cleveland","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=10110",""
"202310","ARCH533","HISTORY OF AMERICAN ARCH.","102","16074","R","6:00 PM - 8:50 PM"," ","Cancelled","15","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=16074","Cancelled 11/28/22"
"202310","ARCH534","ASPECTS OF URBAN SUBURBAN FORM","002","16075","T","8:30 AM - 11:20 AM","FMH 411","Open","15","11","Esperdy, Gabrielle","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=16075",""
"202310","ARCH535","HISTORY OF ARCHITECTURAL IDEAS","102","16076","R","6:00 PM - 8:50 PM","FMH 305","Open","15","12","Berlinghieri, Joseph","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=16076",""
"202310","ARCH536","LANDSCAPE AND AMERICAN CULTURE","102","10111","T","6:00 PM - 8:50 PM","FMH 313","Closed","15","15","Macwillie, Elizabeth","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=10111",""
"202310","ARCH538","SUSTAINABLE ARCHITECTURE","002","16071","TF","1:00 PM - 2:20 PM","TIER 114","Closed","15","15","Cays, John","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=16071",""
"202310","ARCH542G","CONSTRUCTION II","002","10112","MW","10:00 AM - 11:20 AM","FMH 408","Open","55","39","Garcia Figueroa, Julio","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=10112",""
"202310","ARCH543","LIGHTING","102","16073","M","6:00 PM - 8:50 PM","CKB 222","Open","15","14","Feris, Manuel","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=16073",""
"202310","ARCH544G","ENVIRONMTL CONTROL SYSTEMS II","852","10113","","TBA"," ","Closed","30","30","Kim, Hyojin","Online Newark","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=10113","Restricted to Newark Campus Students Only<br />Online Course"
"202310","ARCH544G","ENVIRONMTL CONTROL SYSTEMS II","854","16237","","TBA"," ","Cancelled","30","0","","Online Newark","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=16237","Cancelled 01/10/23"
"202310","ARCH547G","SYNTHESIS SEMINAR","004","10114","MR","8:30 AM - 9:50 AM"," ","Open","15","10","Grieco, Caroline","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=10114",""
"202310","ARCH547G","SYNTHESIS SEMINAR","006","16382","MR","8:30 AM - 9:50 AM"," ","Open","15","9","Garba, Fareh","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=16382",""
"202310","ARCH548G","STRUCTURES II","852","10115","","TBA"," ","Closed","30","30","Taher, Rima","Online Newark","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=10115","Restricted to Newark Campus Students Only<br />Online Course"
"202310","ARCH548G","STRUCTURES II","854","16236","","TBA"," ","Cancelled","30","0","","Online Newark","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=16236","Cancelled 02/06/23"
"202310","ARCH557","PROBLEMS IN MODERN HOUSING","102","16079","R","6:00 PM - 8:50 PM","CKB 310","Closed","15","16","Diskina, Viktoria","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=16079",""
"202310","ARCH559","SOCIAL ISSUES IN HOUSING","102","16072","M","6:00 PM - 8:50 PM","CKB 214","Open","15","14","Gibbs, Carrie","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=16072",""
"202310","ARCH561","SYNTHESIS SEMINAR","002","10116","MR","10:00 AM - 11:20 AM"," ","Open","90","0","Zdepski, Michael","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=10116",""
"202310","ARCH561","SYNTHESIS SEMINAR","004","10117","MR","10:00 AM - 11:20 AM"," ","Closed","0","14","Sabat, Adrianna","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=10117",""
"202310","ARCH561","SYNTHESIS SEMINAR","006","10118","MR","10:00 AM - 11:20 AM"," ","Closed","0","15","Grieco, Caroline","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=10118",""
"202310","ARCH561","SYNTHESIS SEMINAR","008","10119","MR","10:00 AM - 11:20 AM"," ","Closed","0","15","Garba, Fareh","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=10119",""
"202310","ARCH561","SYNTHESIS SEMINAR","010","10120","MR","10:00 AM - 11:20 AM"," ","Closed","0","15","Canizo, Gabriel","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=10120",""
"202310","ARCH561","SYNTHESIS SEMINAR","012","16164","MR","10:00 AM - 11:20 AM"," ","Closed","0","13","Kim, Donghyun","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=16164",""
"202310","ARCH561","SYNTHESIS SEMINAR","014","16165","MR","10:00 AM - 11:20 AM"," ","Closed","0","14","Dassing, Eugene","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=16165",""
"202310","ARCH574","CASE STDS COMM URBAN DGN","102","16077","M","6:00 PM - 8:50 PM"," ","Cancelled","15","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=16077","Cancelled 01/03/23"
"202310","ARCH576","ARCHITECTURE OF UTOPIA","102","16156","W","6:00 PM - 8:50 PM","CKB 222","Closed","15","15","Akhavan, Benjamin","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=16156",""
"202310","ARCH579G","PROFESSIONAL PRACTICE II","102","10121","W","6:00 PM - 8:50 PM","TIER 112","Open","30","22","Bess, Mark","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=10121",""
"202310","ARCH583","ST: COMMUNITY REVITALIZATION THROUGH LAND REMEDIATION","106","16083","W","6:00 PM - 8:50 PM","FMH 319","Closed","15","15","Santasieri, Colette","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=16083",""
"202310","ARCH583","ST: DESIGN ENTREPRENEURSHIP & LEADERSHIP","104","16082","R","6:00 PM - 8:50 PM","FMH 307","Closed","15","15","Mehta, Nidhip","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=16082",""
"202310","ARCH583","ST: DESIGN OF ARCHITECTURE","006","10123","TF","8:30 AM - 9:50 AM"," ","Cancelled","15","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=10123","Cancelled 01/10/23"
"202310","ARCH583","ST: HISTORY OF URBANISM IN THE MIDDLE EAST AND NORTH AFRICA","008","10124","TF","2:30 PM - 3:50 PM","KUPF 202","Closed","15","15","Gamal-Eldin, Mohamed","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=10124",""
"202310","ARCH583","ST: INFRASTRUCTURE & ARCHITECTURE","108","16117","W","6:00 PM - 8:50 PM","FMH 411","Closed","15","15","Sollohub, Darius","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=16117",""
"202310","ARCH583","ST: ST: NEW JERSEY LAND ART 1965-1985","102","10122","M","6:00 PM - 8:50 PM","CKB 114","Closed","15","15","Coleman, James","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=10122",""
"202310","ARCH591","INDEPENDENT STUDY","003","10125","","TBA"," ","Open","19","0","Esperdy, Gabrielle","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=10125","See department for permission to enroll."
"202310","ARCH591","INDEPENDENT STUDY","013","10126","","TBA"," ","Open","19","0","","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=10126","See department for permission to enroll."
"202310","ARCH591","INDEPENDENT STUDY","017","10127","","TBA"," ","Open","19","0","Cays, John","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=10127","See department for permission to enroll."
"202310","ARCH591","INDEPENDENT STUDY","022","10128","","TBA"," ","Open","19","0","Cays, John","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=10128","See department for permission to enroll."
"202310","ARCH591","INDEPENDENT STUDY","024","10129","","TBA"," ","Open","19","0","Taher, Rima","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=10129","See department for permission to enroll."
"202310","ARCH591","INDEPENDENT STUDY","026","10130","","TBA"," ","Open","19","0","Cays, John","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=10130","See department for permission to enroll."
"202310","ARCH591","INDEPENDENT STUDY","036","10131","","TBA"," ","Open","19","0","Cays, John","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=10131","See department for permission to enroll."
"202310","ARCH592","INDEPENDENT STUDY","017","10132","","TBA"," ","Open","19","0","Cays, John","Face-to-Face","2","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=10132","See department for permission to enroll."
"202310","ARCH593","INDEPENDENT STUDY","011","10133","","TBA"," ","Open","19","0","Cays, John","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=10133","See department for permission to enroll."
"202310","ARCH593","INDEPENDENT STUDY","016","10134","","TBA"," ","Open","19","0","Narahara, Taro","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=10134","See department for permission to enroll."
"202310","ARCH593","INDEPENDENT STUDY","022","10135","","TBA"," ","Open","19","0","Cays, John","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=10135","See department for permission to enroll."
"202310","ARCH593","INDEPENDENT STUDY","024","10136","","TBA"," ","Open","19","0","Taher, Rima","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=10136","See department for permission to enroll."
"202310","ARCH593","INDEPENDENT STUDY","026","10137","","TBA"," ","Open","19","3","Cays, John","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=10137","See department for permission to enroll."
"202310","ARCH593","INDEPENDENT STUDY","033","10138","","TBA"," ","Open","19","1","Cays, John","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=10138","See department for permission to enroll."
"202310","ARCH593","INDEPENDENT STUDY","036","10139","","TBA"," ","Open","19","0","Ko, Won Hee","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=10139","See department for permission to enroll."
"202310","ARCH595","ADV. ARCHITECTURE STUDIO II","002","10140","MR","12:00 PM - 5:20 PM"," ","Open","90","0","","Face-to-Face","5","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=10140",""
"202310","ARCH595","ADV. ARCHITECTURE STUDIO II","004","10141","MR","12:00 PM - 5:20 PM"," ","Closed","0","15","Rosenbaum, Marc","Face-to-Face","5","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=10141",""
"202310","ARCH595","ADV. ARCHITECTURE STUDIO II","006","10142","MR","12:00 PM - 5:20 PM"," ","Closed","0","15","Hollberg, Benjamin","Face-to-Face","5","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=10142",""
"202310","ARCH595","ADV. ARCHITECTURE STUDIO II","008","10143","MR","12:00 PM - 5:20 PM"," ","Closed","0","15","Ruopp, Emily","Face-to-Face","5","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=10143",""
"202310","ARCH595","ADV. ARCHITECTURE STUDIO II","010","10144","MR","12:00 PM - 5:20 PM"," ","Closed","0","15","Jackson, Earl","Face-to-Face","5","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=10144",""
"202310","ARCH595","ADV. ARCHITECTURE STUDIO II","012","16166","MR","12:00 PM - 5:20 PM"," ","Closed","0","13","Stevens, Jeffrey","Face-to-Face","5","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=16166",""
"202310","ARCH595","ADV. ARCHITECTURE STUDIO II","014","16167","MR","12:00 PM - 5:20 PM"," ","Closed","0","14","Tucker, Lauren","Face-to-Face","5","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=16167",""
"202310","ARCH602","URBAN DESIGN STUDIO II","002","10145","MR","12:00 PM - 5:50 PM"," ","Closed","7","7","Theodore, Georgeen","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=10145",""
"202310","ARCH651","PUBLIC AND PRIVATE DEVELOPMENT","002","10146","T","8:30 AM - 11:20 AM"," ","Cancelled","30","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=10146","Cancelled 01/10/23"
"202310","ARCH651","PUBLIC AND PRIVATE DEVELOPMENT","102","16525","R","6:00 PM - 8:50 PM","FMH 310","Open","30","13","Cosenza, Joseph","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=16525",""
"202310","ARCH661","DIRECTED STUDIES IN ARCH","002","10147","","TBA"," ","Open","19","1","Ko, Won Hee","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=10147","See department for permission to enroll."
"202310","ARCH661","DIRECTED STUDIES IN ARCH","003","16312","","TBA"," ","Open","19","0","Esperdy, Gabrielle","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=16312","See department for permission to enroll."
"202310","ARCH661","DIRECTED STUDIES IN ARCH","004","10148","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=10148","See department for permission to enroll."
"202310","ARCH661","DIRECTED STUDIES IN ARCH","005","10149","","TBA"," ","Open","19","0","Cays, John","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=10149","See department for permission to enroll."
"202310","ARCH661","DIRECTED STUDIES IN ARCH","006","10150","","TBA"," ","Open","19","0","Theodore, Georgeen","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=10150","See department for permission to enroll."
"202310","ARCH661","DIRECTED STUDIES IN ARCH","008","10151","","TBA"," ","Open","19","0","Cays, John","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=10151","See department for permission to enroll."
"202310","ARCH661","DIRECTED STUDIES IN ARCH","011","10152","","TBA"," ","Open","19","0","Cays, John","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=10152","See department for permission to enroll."
"202310","ARCH661","DIRECTED STUDIES IN ARCH","012","10153","","TBA"," ","Open","19","0","Kim, Hyojin","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=10153","See department for permission to enroll."
"202310","ARCH661","DIRECTED STUDIES IN ARCH","013","10154","","TBA"," ","Open","19","0","Cays, John","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=10154","See department for permission to enroll."
"202310","ARCH661","DIRECTED STUDIES IN ARCH","017","10155","","TBA"," ","Open","19","0","Cays, John","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=10155","See department for permission to enroll."
"202310","ARCH661","DIRECTED STUDIES IN ARCH","019","10156","","TBA"," ","Open","19","0","Cays, John","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=10156","See department for permission to enroll."
"202310","ARCH661","DIRECTED STUDIES IN ARCH","020","10157","","TBA"," ","Open","19","0","Cays, John","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=10157","See department for permission to enroll."
"202310","ARCH661","DIRECTED STUDIES IN ARCH","023","10158","","TBA"," ","Open","19","2","Schuman, Anthony","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=10158","See department for permission to enroll."
"202310","ARCH661","DIRECTED STUDIES IN ARCH","024","10159","","TBA"," ","Open","19","0","Cays, John","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=10159","See department for permission to enroll."
"202310","ARCH661","DIRECTED STUDIES IN ARCH","031","10160","","TBA"," ","Open","19","0","Cays, John","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=10160","See department for permission to enroll."
"202310","ARCH661","DIRECTED STUDIES IN ARCH","036","10161","","TBA"," ","Open","19","0","Cays, John","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=10161","See department for permission to enroll."
"202310","ARCH661","DIRECTED STUDIES IN ARCH","037","10162","","TBA"," ","Open","19","0","Cays, John","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=10162","See department for permission to enroll."
"202310","ARCH661","DIRECTED STUDIES IN ARCH","039","10163","","TBA"," ","Open","19","0","Cays, John","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=10163","See department for permission to enroll."
"202310","ARCH661","DIRECTED STUDIES IN ARCH","041","10164","","TBA"," ","Open","19","0","Cays, John","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=10164","See department for permission to enroll."
"202310","ARCH661","DIRECTED STUDIES IN ARCH","440","10165","","TBA"," ","Open","19","0","Cays, John","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=10165","See department for permission to enroll."
"202310","ARCH662","ST: EXTERNAL PERSPECTIVES IN ARCHITECTURE AND DESIGN","106","16348","M","6:00 PM - 8:50 PM"," ","Closed","0","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=16348","Cancelled 01/05/23"
"202310","ARCH680","CO-OP WORK EXPERIENCE I","001","10166","","TBA"," ","Open","19","1","Cays, John","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=10166","See department for permission to enroll."
"202310","ARCH680","CO-OP WORK EXPERIENCE I","028","10167","","TBA"," ","Open","19","0","","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=10167","See department for permission to enroll."
"202310","ARCH681","CO-OP WORK EXPERIENCE II","001","10168","","TBA"," ","Open","19","1","","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=10168","See department for permission to enroll."
"202310","ARCH682","CO-OP WORK EXPERIENCE III","001","10169","","TBA"," ","Open","19","0","","Face-to-Face","0","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=10169","See department for permission to enroll."
"202310","ARCH684","TOPICS OF SUSTAINABLE URBANISM","002","10170","MR","10:00 AM - 11:20 AM","CKB 317","Open","30","21","Zipori, Esther","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=10170",""
"202310","ARCH689","AI / VR IN ARCHITECTURE","102","10171","R","6:00 PM - 8:50 PM"," ","Cancelled","15","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=10171","Cancelled 11/2/22"
"202310","ARCH689","AI / VR IN ARCHITECTURE","104","16081","M","6:00 PM - 8:50 PM","FMH 405","Closed","15","15","Narahara, Taro","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=16081",""
"202310","ARCH701C","MASTERS THESIS","027","10172","","TBA"," ","Open","19","0","","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=10172","See department for permission to enroll."
