"Term","Course","Title","Section","CRN","Days","Times","Location","Status","Max","Now","Instructor","Delivery Mode","Credits","Info","Comments"
"202310","CS280","PROGRAMMING LANG CONCEPTS","016","11925","R","2:30 PM - 3:50 PM","CKB 222","Closed","34","34","Arafeh, Bassel","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11925","This course has common exams.<br />See https://www.njit.edu/registrar/exams/ for details."
"202310","CS280","PROGRAMMING LANG CONCEPTS","016","11925","T","2:30 PM - 3:50 PM","GITC 1100","Closed","34","34","Arafeh, Bassel","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11925","This course has common exams.<br />See https://www.njit.edu/registrar/exams/ for details."
"202310","CS280","PROGRAMMING LANG CONCEPTS","018","11926","R","2:30 PM - 3:50 PM","CKB 313","Closed","34","34","Arafeh, Bassel","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11926","This course has common exams.<br />See https://www.njit.edu/registrar/exams/ for details."
"202310","CS280","PROGRAMMING LANG CONCEPTS","018","11926","T","2:30 PM - 3:50 PM","GITC 1100","Closed","34","34","Arafeh, Bassel","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11926","This course has common exams.<br />See https://www.njit.edu/registrar/exams/ for details."
"202310","CS288","INTENSIVE PROGRAMMING IN LINUX","002","11927","TR","4:00 PM - 5:20 PM"," ","Cancelled","74","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11927","Cancelled 11/2/22"
"202310","CS288","INTENSIVE PROGRAMMING IN LINUX","004","11928","MR","8:30 AM - 9:50 AM","GITC 1100","Open","80","61","Itani, Abdul-Rahman","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11928",""
"202310","CS288","INTENSIVE PROGRAMMING IN LINUX","006","11929","MR","10:00 AM - 11:20 AM","GITC 1100","Closed","80","80","Itani, Abdul-Rahman","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11929",""
"202310","CS288","INTENSIVE PROGRAMMING IN LINUX","008","11930","MR","2:30 PM - 3:50 PM","CULM LECT 1","Closed","70","70","Itani, Abdul-Rahman","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11930",""
"202310","CS301","INTRODUCTION TO DATA SCIENCE","002","11931","MW","1:00 PM - 2:20 PM","GITC 1100","Closed","43","43","Yusuf, Fatima","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11931",""
"202310","CS301","INTRODUCTION TO DATA SCIENCE","004","11932","WF","10:00 AM - 11:20 AM","KUPF 107","Open","43","41","Islam, Akm","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11932",""
"202310","CS301","INTRODUCTION TO DATA SCIENCE","102","11933","T","6:00 PM - 8:50 PM","CKB 217","Open","43","33","Monogioudis, Pantelis","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11933",""
"202310","CS301","INTRODUCTION TO DATA SCIENCE","104","11934","R","6:00 PM - 8:50 PM","KUPF 108","Open","43","42","Islam, Akm","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11934",""
"202310","CS301","INTRODUCTION TO DATA SCIENCE","106","16495","T","6:00 PM - 8:50 PM","TIER 114","Open","30","26","Islam, Akm","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=16495",""
"202310","CS331","DATABASE SYSTEM DESIGN & MGMT","002","11935","TF","2:30 PM - 3:50 PM","KUPF 206","Closed","43","43","Eren, Canan","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11935",""
"202310","CS331","DATABASE SYSTEM DESIGN & MGMT","004","16292","MW","10:00 AM - 11:20 AM","KUPF 207","Closed","43","43","Renda, Michael","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=16292",""
"202310","CS331","DATABASE SYSTEM DESIGN & MGMT","006","16293","TF","4:00 PM - 5:20 PM"," ","Closed","0","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=16293","Cancelled 11/30/22"
"202310","CS331","DATABASE SYSTEM DESIGN & MGMT","102","11936","M","6:00 PM - 8:50 PM","CULM LECT 3","Closed","43","43","Abbasi, Syed Asim","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11936",""
"202310","CS331","DATABASE SYSTEM DESIGN & MGMT","104","11937","F","6:00 PM - 8:50 PM","KUPF 206","Open","43","42","Haroon, Tanweer","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11937",""
"202310","CS331","DATABASE SYSTEM DESIGN & MGMT - HONORS","H02","11938","MR","2:30 PM - 3:50 PM","CKB 317","Closed","25","25","Eren, Canan","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11938","Honors Course"
"202310","CS332","PRINCIPLES OF OPER SYS","002","11939","MW","11:30 AM - 12:50 PM","GITC 1100","Closed","43","43","Gerbessiotis, Alexandros","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11939",""
"202310","CS332","PRINCIPLES OF OPER SYS","004","11940","TF","2:30 PM - 3:50 PM","CULM LECT 1","Closed","43","43","Naik, Kamlesh","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11940",""
"202310","CS332","PRINCIPLES OF OPER SYS","006","16322","TF","4:00 PM - 5:20 PM","KUPF 204","Closed","43","43","Naik, Kamlesh","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=16322",""
"202310","CS332","PRINCIPLES OF OPER SYS","102","11941","T","6:00 PM - 8:50 PM","KUPF 103","Closed","43","43","Naik, Kamlesh","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11941",""
"202310","CS332","PRINCIPLES OF OPER SYS","104","11942","W","6:00 PM - 8:50 PM","CKB 217","Closed","55","55","Naik, Kamlesh","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11942",""
"202310","CS332","PRINCIPLES OF OPER SYS - HONORS","H02","11943","MW","1:00 PM - 2:20 PM","CKB 204","Open","25","14","Gerbessiotis, Alexandros","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11943","Honors Course"
"202310","CS337","PERFORMANCE MODELING IN COMPUT","002","11944","MW","11:30 AM - 12:50 PM","CKB 124","Open","43","41","Calvin, James","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11944",""
"202310","CS341","FOUND OF COMPUTER SCIENCE II","002","11945","MW","11:30 AM - 12:50 PM","KUPF 205","Open","43","39","Ionescu, Adrian","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11945",""
"202310","CS341","FOUND OF COMPUTER SCIENCE II","004","11946","MW","1:00 PM - 2:20 PM","CULM LECT 3","Open","43","41","Ionescu, Adrian","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11946",""
"202310","CS341","FOUND OF COMPUTER SCIENCE II","006","11947","MR","11:30 AM - 12:50 PM","CULM LECT 2","Closed","43","43","Nakayama, Marvin","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11947",""
"202310","CS341","FOUND OF COMPUTER SCIENCE II","008","11948","MR","2:30 PM - 3:50 PM","KUPF 103","Closed","43","43","Nakayama, Marvin","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11948",""
"202310","CS341","FOUND OF COMPUTER SCIENCE II","010","16507","M","1:00 PM - 2:20 PM","FMH 305","Open","35","6","Varadarajan, Ravi","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=16507",""
"202310","CS341","FOUND OF COMPUTER SCIENCE II","010","16507","W","1:00 PM - 2:20 PM","CKB 313","Open","35","6","Varadarajan, Ravi","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=16507",""
"202310","CS341","FOUND OF COMPUTER SCIENCE II","012","16508","TR","1:00 PM - 2:20 PM","KUPF 204","Open","43","10","Varadarajan, Ravi","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=16508",""
"202310","CS350","INTRO TO COMPUTER SYSTEMS","002","11949","TR","1:00 PM - 2:20 PM","GITC 1100","Closed","110","110","Sohn, Andrew","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11949",""
"202310","CS350","INTRO TO COMPUTER SYSTEMS","004","11950","MR","11:30 AM - 12:50 PM","CULM LECT 3","Open","43","36","Itani, Abdul-Rahman","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11950",""
"202310","CS350","INTRO TO COMPUTER SYSTEMS","006","11951","MR","4:00 PM - 5:20 PM","KUPF 108","Open","43","30","Itani, Abdul-Rahman","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11951",""
"202310","CS350","INTRO TO COMPUTER SYSTEMS","008","16497","TR","1:00 PM - 2:20 PM","KUPF 103","Closed","43","43","Sidhu, Mehtab","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=16497",""
"202310","CS351","INTRODUCTION TO CYBERSECURITY","006","11952","MR","2:30 PM - 3:50 PM","CULM LECT 3","Open","80","57","Hamidli, Fuad","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11952",""
"202310","CS351","INTRODUCTION TO CYBERSECURITY","008","11953","MR","4:00 PM - 5:20 PM","CULM LECT 3","Open","80","73","Hamidli, Fuad","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11953",""
"202310","CS356","INTRO TO COMPUTER NETWORKS","002","11954","TR","4:00 PM - 5:20 PM","KUPF 210","Open","80","71","Le, Huong","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11954",""
"202310","CS356","INTRO TO COMPUTER NETWORKS","102","11955","T","6:00 PM - 8:50 PM","KUPF 118","Open","55","51","Le, Huong","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11955",""
"202310","CS356","INTRO TO COMPUTER NETWORKS","104","11956","R","6:00 PM - 8:50 PM","KUPF 205","Closed","54","54","Le, Huong","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11956",""
"202310","CS370","INTRO TO ARTIFCL INTELLGNCE","002","11957","TR","1:00 PM - 2:20 PM","CKB 217","Closed","43","43","Nicholson, Theodore","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11957",""
"202310","CS388","ANDROID APPLICATION DEVELOPMNT","002","11958","TR","4:00 PM - 5:20 PM","CKB 204","Open","43","42","Schieber, Baruch","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11958","Students must bring their own device for this section."
"202310","CS433","INTRO TO LINUX KERNEL PROG","002","11959","TR","4:00 PM - 5:20 PM"," ","Cancelled","43","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11959","Cancelled 01/17/23"
"202310","CS434","ADVANCED DATABASE SYSTEMS","002","11960","MR","4:00 PM - 5:20 PM","KUPF 107","Closed","43","43","Eren, Canan","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11960",""
"202310","CS435","ADV DATA STRUCT-ALG DES","002","11961","F","1:00 PM - 2:00 PM","CKB 217","Open","80","78","Nassimi, David","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11961",""
"202310","CS435","ADV DATA STRUCT-ALG DES","002","11961","TR","1:00 PM - 2:20 PM","KUPF 210","Open","80","78","Nassimi, David","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11961",""
"202310","CS435","ADV DATA STRUCT-ALG DES","004","11962","F","4:00 PM - 5:00 PM","GITC 1100","Open","80","63","Nassimi, David","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11962",""
"202310","CS435","ADV DATA STRUCT-ALG DES","004","11962","TR","4:00 PM - 5:20 PM","GITC 1100","Open","80","63","Nassimi, David","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11962",""
"202310","CS444","BIG DATA SYSTEMS","102","16509","W","6:00 PM - 8:50 PM","GITC 2400","Open","30","7","Wu, Chase","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=16509",""
"202310","CS450","DATA VISUALIZATION","002","11963","MR","1:00 PM - 2:20 PM","FMH 319","Open","30","15","Dasgupta, Aritra","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11963",""
"202310","CS482","DATA MINING","102","11964","W","6:00 PM - 8:50 PM","KUPF 203","Open","43","31","Monogioudis, Pantelis","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11964",""
"202310","CS482","DATA MINING","104","16494","M","6:00 PM - 8:50 PM","KUPF 103","Open","43","23","Monogioudis, Pantelis","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=16494",""
"202310","CS485","ST: AI FOR ARTIFICIAL WORLDS","104","16171","W","6:00 PM - 8:50 PM","GITC 3200","Closed","20","20","Weiss, Tomer","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=16171",""
"202310","CS485","ST: HISTORY OF COMPUTING","102","11966","R","6:00 PM - 8:50 PM","KUPF 105","Closed","43","43","Koblentz, Evan","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11966",""
"202310","CS485","ST: INTRODUCTION TO IT PROJECT MANAGEMENT","004","16442","F","2:30 PM - 5:20 PM","KUPF 205","Closed","43","43","Eljabiri, Osama","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=16442",""
"202310","CS485","ST: TECHNOLOGY STARTUP PROJECT","002","11965","TR","11:30 AM - 12:50 PM","CKB 330","Closed","25","26","Kumar, Suresh","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11965",""
"202310","CS488","INDEPENDENT STUDY IN CS","340","11967","","TBA"," ","Open","19","0","Abichandani, Pramod","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11967","See department for permission to enroll."
"202310","CS488","INDEPENDENT STUDY IN CS","521","11968","","TBA"," ","Open","19","1","Eren, Canan","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11968","See department for permission to enroll."
"202310","CS488","INDEPENDENT STUDY IN CS","522","11969","","TBA"," ","Open","19","1","Kellogg, Martin","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11969","See department for permission to enroll."
"202310","CS488","INDEPENDENT STUDY IN CS","523","11970","","TBA"," ","Open","19","0","Shi, Cong","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11970","See department for permission to enroll."
"202310","CS488","INDEPENDENT STUDY IN CS","524","11971","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11971","See department for permission to enroll."
"202310","CS488","INDEPENDENT STUDY IN CS","525","11972","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11972","See department for permission to enroll."
"202310","CS488","INDEPENDENT STUDY IN CS","531","11973","","TBA"," ","Open","19","1","Bader, David","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11973","See department for permission to enroll."
"202310","CS488","INDEPENDENT STUDY IN CS","532","11974","","TBA"," ","Open","19","2","Xu, Pan","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11974","See department for permission to enroll."
"202310","CS488","INDEPENDENT STUDY IN CS","533","11975","","TBA"," ","Open","19","0","Koutis, Ioannis","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11975","See department for permission to enroll."
"202310","CS488","INDEPENDENT STUDY IN CS","534","11976","","TBA"," ","Open","19","0","Vaish, Prabhat","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11976","See department for permission to enroll."
"202310","CS488","INDEPENDENT STUDY IN CS","535","11977","","TBA"," ","Open","19","0","Musialski, Przemyslaw","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11977","See department for permission to enroll."
"202310","CS488","INDEPENDENT STUDY IN CS","536","11978","","TBA"," ","Open","19","0","Li, Daming","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11978","See department for permission to enroll."
"202310","CS488","INDEPENDENT STUDY IN CS","537","11979","","TBA"," ","Open","19","1","Geller, James","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11979","See department for permission to enroll."
"202310","CS488","INDEPENDENT STUDY IN CS","540","11980","","TBA"," ","Open","19","1","Basu Roy, Senjuti","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11980","See department for permission to enroll."
"202310","CS488","INDEPENDENT STUDY IN CS","541","11981","","TBA"," ","Open","19","0","Ma, Yao","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11981","See department for permission to enroll."
"202310","CS488","INDEPENDENT STUDY IN CS","542","11982","","TBA"," ","Open","19","0","Li, Jing","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11982","See department for permission to enroll."
"202310","CS488","INDEPENDENT STUDY IN CS","543","11983","","TBA"," ","Open","19","3","Sharma, Shantanu","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11983","See department for permission to enroll."
"202310","CS488","INDEPENDENT STUDY IN CS","544","11984","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11984","See department for permission to enroll."
"202310","CS488","INDEPENDENT STUDY IN CS","546","11985","","TBA"," ","Open","19","0","Rohloff, Kurt","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11985","See department for permission to enroll."
"202310","CS488","INDEPENDENT STUDY IN CS","547","11986","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11986","See department for permission to enroll."
"202310","CS488","INDEPENDENT STUDY IN CS","549","11987","","TBA"," ","Open","19","0","Nassimi, David","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11987","See department for permission to enroll."
"202310","CS488","INDEPENDENT STUDY IN CS","550","11988","","TBA"," ","Open","19","0","Roshan, Usman","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11988","See department for permission to enroll."
"202310","CS488","INDEPENDENT STUDY IN CS","553","11989","","TBA"," ","Open","19","0","Perl, Yehoshua","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11989","See department for permission to enroll."
"202310","CS488","INDEPENDENT STUDY IN CS","555","11990","","TBA"," ","Open","19","1","Ding, Xiaoning","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11990","See department for permission to enroll."
"202310","CS488","INDEPENDENT STUDY IN CS","560","11991","","TBA"," ","Open","19","0","Shih, Frank","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11991","See department for permission to enroll."
"202310","CS488","INDEPENDENT STUDY IN CS","563","11992","","TBA"," ","Open","19","0","Schieber, Baruch","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11992","See department for permission to enroll."
"202310","CS488","INDEPENDENT STUDY IN CS","564","11993","","TBA"," ","Open","19","0","Borcea, Cristian","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11993","See department for permission to enroll."
"202310","CS488","INDEPENDENT STUDY IN CS","567","11994","","TBA"," ","Open","19","1","Wang, Jason","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11994","See department for permission to enroll."
"202310","CS488","INDEPENDENT STUDY IN CS","571","11995","","TBA"," ","Open","19","3","Sohn, Andrew","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11995","See department for permission to enroll."
"202310","CS488","INDEPENDENT STUDY IN CS","572","11996","","TBA"," ","Open","19","0","Wei, Zhi","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11996","See department for permission to enroll."
"202310","CS488","INDEPENDENT STUDY IN CS","573","11997","","TBA"," ","Open","19","1","Curtmola, Reza","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11997","See department for permission to enroll."
"202310","CS488","INDEPENDENT STUDY IN CS","581","11998","","TBA"," ","Open","19","0","Nakayama, Marvin","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11998","See department for permission to enroll."
"202310","CS488","INDEPENDENT STUDY IN CS","593","11999","","TBA"," ","Open","19","0","Calvin, James","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=11999","See department for permission to enroll."
"202310","CS488","INDEPENDENT STUDY IN CS","600","12000","","TBA"," ","Open","19","0","Gerbessiotis, Alexandros","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12000","See department for permission to enroll."
"202310","CS488","INDEPENDENT STUDY IN CS","604","12001","","TBA"," ","Open","19","0","Oria, Vincent","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12001","See department for permission to enroll."
