"Term","Course","Title","Section","CRN","Days","Times","Location","Status","Max","Now","Instructor","Delivery Mode","Credits","Info","Comments"
"202310","ECE101","INTRO TO ELECT & COMP ENGINEER","002","12360","T","5:00 PM - 5:50 PM","WEST LECT 1","Open","144","131","Mathes, Ryoko","Face-to-Face","0","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12360",""
"202310","ECE231","CIRCUITS & SYSTEMS I","002","12361","MW","1:00 PM - 2:20 PM","CKB 330","Open","35","14","Ansari, Nirwan","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12361",""
"202310","ECE231","CIRCUITS & SYSTEMS I","002","12361","R","4:00 PM - 5:00 PM","CKB 223","Open","35","14","Ansari, Nirwan","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12361",""
"202310","ECE231","CIRCUITS & SYSTEMS I","102","12362","R","6:00 PM - 10:05 PM","ECEC 100","Open","50","47","Manzhura, Oksana","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12362",""
"202310","ECE231","CIRCUITS & SYSTEMS I - HONORS","HM2","12363","MW","1:00 PM - 2:20 PM","CKB 330","Open","5","1","Ansari, Nirwan","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12363","Honors Course"
"202310","ECE231","CIRCUITS & SYSTEMS I - HONORS","HM2","12363","R","4:00 PM - 5:00 PM","CKB 223","Open","5","1","Ansari, Nirwan","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12363","Honors Course"
"202310","ECE231","CIRCUITS & SYSTEMS I - HONORS","HM4","12364","R","6:00 PM - 10:05 PM","ECEC 100","Open","10","3","Manzhura, Oksana","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12364","Honors Course"
"202310","ECE232","CIRCUITS & SYSTEMS II","002","12365","F","10:00 AM - 11:00 AM","WEST LECT 2","Open","43","28","Akansu, Ali","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12365",""
"202310","ECE232","CIRCUITS & SYSTEMS II","002","12365","TR","2:30 PM - 3:50 PM","KUPF 117","Open","43","28","Akansu, Ali","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12365",""
"202310","ECE232","CIRCUITS & SYSTEMS II","102","12366","M","6:00 PM - 10:05 PM","GITC 1400","Open","70","52","Manzhura, Oksana","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12366",""
"202310","ECE232","CIRCUITS & SYSTEMS II - HONORS","HM2","12367","F","10:00 AM - 11:00 AM","WEST LECT 2","Open","10","2","Akansu, Ali","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12367","Honors Course"
"202310","ECE232","CIRCUITS & SYSTEMS II - HONORS","HM2","12367","TR","2:30 PM - 3:50 PM","KUPF 117","Open","10","2","Akansu, Ali","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12367","Honors Course"
"202310","ECE232","CIRCUITS & SYSTEMS II - HONORS","HM4","12368","M","6:00 PM - 10:05 PM","GITC 1400","Open","10","2","Manzhura, Oksana","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12368","Honors Course"
"202310","ECE251","DIGITAL DESIGN","002","12369","F","10:00 AM - 11:00 AM","ECEC 100","Open","55","22","Savir, Jacob","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12369",""
"202310","ECE251","DIGITAL DESIGN","002","12369","MW","1:00 PM - 2:20 PM","KUPF 209","Open","55","22","Savir, Jacob","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12369",""
"202310","ECE251","DIGITAL DESIGN","102","12370","M","6:00 PM - 10:05 PM","ECEC 115","Open","55","39","Savir, Jacob","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12370",""
"202310","ECE252","MICROPROCESSORS","002","12371","F","10:00 AM - 11:20 AM","FMH 408","Open","40","36","Feknous, Mohammed","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12371",""
"202310","ECE252","MICROPROCESSORS","002","12371","T","10:00 AM - 11:20 AM","FMH 408","Open","40","36","Feknous, Mohammed","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12371",""
"202310","ECE252","MICROPROCESSORS","102","12372","W","6:00 PM - 8:50 PM","FMH 213","Closed","40","40","Bhavnagarwala, Azeez","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12372",""
"202310","ECE271","ELECTRONIC CIRCUITS I","002","12373","F","8:30 AM - 9:30 AM","CKB 217","Open","69","56","Walker-Soler, Jean","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12373",""
"202310","ECE271","ELECTRONIC CIRCUITS I","002","12373","TR","11:30 AM - 12:50 PM","KUPF 211","Open","69","56","Walker-Soler, Jean","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12373",""
"202310","ECE271","ELECTRONIC CIRCUITS I","102","12374","R","6:00 PM - 10:05 PM","CKB 217","Open","69","33","Walker-Soler, Jean","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12374",""
"202310","ECE271","ELECTRONIC CIRCUITS I - HONORS","HM2","12375","F","8:30 AM - 9:30 AM","CKB 217","Open","10","0","Walker-Soler, Jean","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12375","Honors Course"
"202310","ECE271","ELECTRONIC CIRCUITS I - HONORS","HM2","12375","TR","11:30 AM - 12:50 PM","KUPF 211","Open","10","0","Walker-Soler, Jean","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12375","Honors Course"
"202310","ECE291","ELECTRICAL ENGR LAB I","002","12376","F","1:00 PM - 3:50 PM","FMH 204A","Closed","30","30","Ge, Hongya","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12376",""
"202310","ECE291","ELECTRICAL ENGR LAB I","004","12377","M","1:00 PM - 3:50 PM","FMH 204A","Closed","30","30","Yin, Mingrui","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12377",""
"202310","ECE291","ELECTRICAL ENGR LAB I","102","12378","T","6:00 PM - 8:50 PM","FMH 211","Open","30","24","Benar, Cem","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12378",""
"202310","ECE321","RANDOM SIGNALS AND NOISE","102","12379","R","6:00 PM - 8:50 PM","KUPF 118","Open","40","32","Akansu, Ali","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12379",""
"202310","ECE333","SIGNALS & SYSTEMS","002","12380","TR","2:30 PM - 3:50 PM","KUPF 106","Open","50","28","Ge, Hongya","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12380",""
"202310","ECE342","ENERGY CONVERSION","002","12381","MW","1:00 PM - 2:20 PM","FMH 403","Open","30","29","Raj, Ratna","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12381","Please Note: This section has additional class time, TBA"
"202310","ECE342","ENERGY CONVERSION","002","12381","W","10:00 AM - 11:20 AM","FMH 109","Open","30","29","Raj, Ratna","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12381","Please Note: This section has additional class time, TBA"
"202310","ECE342","ENERGY CONVERSION","002","12381","","TBA"," ","Open","30","29","Raj, Ratna","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12381","Please Note: This section has additional class time, TBA"
"202310","ECE353","COMPUTER ARCH & ORG - HONORS","HM2","12383","WF","10:00 AM - 11:20 AM","KUPF 205","Open","5","2","Nazzal, Mahmoud Khaled Ahmed","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12383","Honors Course"
"202310","ECE353","COMPUTER ARCH & ORGANIZATION","002","12382","WF","10:00 AM - 11:20 AM","KUPF 205","Open","50","33","Nazzal, Mahmoud Khaled Ahmed","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12382",""
"202310","ECE361","ELECTROMAG FIELDS","002","12384","TF","8:30 AM - 9:50 AM","ECEC 100","Open","60","25","Nguyen, Hieu","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12384",""
"202310","ECE362","ELECTROMAGNETIC WAVES PROPAGAT","002","12385","TR","2:30 PM - 3:50 PM","FMH 407","Open","35","25","Manzhura, Oksana","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12385",""
"202310","ECE368","SIGNAL TRANSMISSION","002","12386","TR","10:00 AM - 11:20 AM","GITC 1400","Closed","35","37","Grebel, Haim","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12386",""
"202310","ECE372","ELECTRONICS II","002","12387","TR","4:00 PM - 5:20 PM","ECEC 100","Open","40","23","Feknous, Mohammed","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12387",""
"202310","ECE375","INTRODUCTION TO SEMICONDUCTORS","002","12388","M","4:00 PM - 5:20 PM","FMH 109","Open","50","35","Tsybeskov, Leonid","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12388",""
"202310","ECE375","INTRODUCTION TO SEMICONDUCTORS","002","12388","MR","11:30 AM - 12:50 PM","GITC 1400","Open","50","35","Tsybeskov, Leonid","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12388",""
"202310","ECE392","ELECT ENGR LAB II","102","12389","W","6:00 PM - 8:50 PM","FMH 304","Open","30","22","Grebel, Haim","Face-to-Face","2","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12389",""
"202310","ECE394","DIGITAL SYSTEMS LAB","002","12390","W","11:30 AM - 2:20 PM","FMH 211","Open","30","20","Emadi, Ali","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12390",""
"202310","ECE394","DIGITAL SYSTEMS LAB","102","12391","W","6:00 PM - 8:50 PM","FMH 211","Open","30","19","Yousef, Ahmed","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12391",""
"202310","ECE395","MICROPROCESSOR LABORATORY","002","12392","T","10:00 AM - 2:20 PM","FMH 211","Open","30","17","Zhao, Yuan","Face-to-Face","2","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12392",""
"202310","ECE395","MICROPROCESSOR LABORATORY","102","12393","M","6:00 PM - 10:05 PM","FMH 204A","Closed","30","30","Bhavnagarwala, Azeez","Face-to-Face","2","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12393",""
"202310","ECE405","ELEC ENGR PRINCIPLES","002","12394","M","2:30 PM - 3:50 PM","TIER LECT 1","Open","130","65","Hubbi, Walid","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12394","See ME/IE advisor for permits."
"202310","ECE405","ELEC ENGR PRINCIPLES","002","12394","R","2:30 PM - 3:50 PM","TIER LECT 1","Open","130","65","Hubbi, Walid","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12394","See ME/IE advisor for permits."
"202310","ECE414","ELECT & COMP ENGR PROJECT I","002","12395","W","11:30 AM - 12:30 PM","ECEC 115","Open","50","33","Tsybeskov, Leonid","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12395",""
"202310","ECE414","ELECT & COMP ENGR PROJECT I - HONORS","HM2","12396","W","11:30 AM - 12:30 PM","ECEC 115","Open","10","2","Tsybeskov, Leonid","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12396","Honors Course"
"202310","ECE416","ELECT & COMP ENGNR PROJ II","002","12397","T","2:30 PM - 3:50 PM","ECEC 115","Open","26","19","Sosnowski, Marek","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12397",""
"202310","ECE416","ELECT & COMP ENGNR PROJ II","002","12397","T","4:00 PM - 5:20 PM","FMH 204A","Open","26","19","Sosnowski, Marek","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12397",""
"202310","ECE416","ELECT & COMP ENGNR PROJ II","004","12398","T","2:30 PM - 3:50 PM","ECEC 115","Open","30","19","Liu, Xuan","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12398",""
"202310","ECE416","ELECT & COMP ENGNR PROJ II","004","12398","T","4:00 PM - 5:20 PM","FMH 211","Open","30","19","Liu, Xuan","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12398",""
"202310","ECE416","ELECT & COMP ENGNR PROJ II","102","12399","T","6:00 PM - 8:50 PM","FMH 316","Closed","25","26","Sosnowski, Marek","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12399",""
"202310","ECE416","ELECT & COMP ENGNR PROJ II - HONORS","HM2","16168","T","2:30 PM - 3:50 PM","ECEC 115","Closed","5","17","Sosnowski, Marek","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=16168","Honors Course"
"202310","ECE416","ELECT & COMP ENGNR PROJ II - HONORS","HM2","16168","T","4:00 PM - 5:20 PM","FMH 204A","Closed","5","17","Sosnowski, Marek","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=16168","Honors Course"
"202310","ECE416","ELECT & COMP ENGNR PROJ II - HONORS","HM4","16169","T","6:00 PM - 8:50 PM","FMH 316","Open","5","0","Sosnowski, Marek","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=16169","Honors Course"
"202310","ECE417","ELECT AND COMP ENGR PROJ II","212","16067","","TBA"," ","Open","19","2","Voronov, Roman","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=16067","See department for permission to enroll."
"202310","ECE417","ELECT AND COMP ENGR PROJ II","240","12400","","TBA"," ","Open","19","0","Akansu, Ali","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12400","See department for permission to enroll."
"202310","ECE417","ELECT AND COMP ENGR PROJ II","241","12401","","TBA"," ","Open","19","0","Ansari, Nirwan","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12401","See department for permission to enroll."
"202310","ECE417","ELECT AND COMP ENGR PROJ II","243","12402","","TBA"," ","Open","19","0","Nguyen, Hieu","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12402","See department for permission to enroll."
"202310","ECE417","ELECT AND COMP ENGR PROJ II","244","12403","","TBA"," ","Open","19","1","Kam, Moshe","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12403","See department for permission to enroll."
"202310","ECE417","ELECT AND COMP ENGR PROJ II","245","12404","","TBA"," ","Open","19","0","Carpinelli, John","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12404","See department for permission to enroll."
"202310","ECE417","ELECT AND COMP ENGR PROJ II","249","12405","","TBA"," ","Open","19","0","Angizi, Shaahin","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12405","See department for permission to enroll."
"202310","ECE417","ELECT AND COMP ENGR PROJ II","250","12406","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12406","See department for permission to enroll."
"202310","ECE417","ELECT AND COMP ENGR PROJ II","251","12407","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12407","See department for permission to enroll."
"202310","ECE417","ELECT AND COMP ENGR PROJ II","252","12408","","TBA"," ","Open","19","0","Friedland, Bernard","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12408","See department for permission to enroll."
"202310","ECE417","ELECT AND COMP ENGR PROJ II","253","12409","","TBA"," ","Open","19","0","Grebel, Haim","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12409","See department for permission to enroll."
"202310","ECE417","ELECT AND COMP ENGR PROJ II","254","12410","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12410","See department for permission to enroll."
"202310","ECE417","ELECT AND COMP ENGR PROJ II","255","12411","","TBA"," ","Open","19","0","Hubbi, Walid","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12411","See department for permission to enroll."
"202310","ECE417","ELECT AND COMP ENGR PROJ II","256","12412","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12412","See department for permission to enroll."
"202310","ECE417","ELECT AND COMP ENGR PROJ II","261","12413","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12413","See department for permission to enroll."
"202310","ECE417","ELECT AND COMP ENGR PROJ II","262","12414","","TBA"," ","Open","19","0","Niver, Edip","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12414","See department for permission to enroll."
"202310","ECE417","ELECT AND COMP ENGR PROJ II","267","12415","","TBA"," ","Open","19","0","Shi, Yun-Qing","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12415","See department for permission to enroll."
"202310","ECE417","ELECT AND COMP ENGR PROJ II","270","12416","","TBA"," ","Open","19","0","Sosnowski, Marek","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12416","See department for permission to enroll."
"202310","ECE417","ELECT AND COMP ENGR PROJ II","275","12417","","TBA"," ","Open","19","0","Whitman, Gerald","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12417","See department for permission to enroll."
"202310","ECE417","ELECT AND COMP ENGR PROJ II","277","12418","","TBA"," ","Open","19","0","Zhou, Mengchu","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12418","See department for permission to enroll."
"202310","ECE417","ELECT AND COMP ENGR PROJ II","278","12419","","TBA"," ","Open","19","0","Ziavras, Sotirios","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12419","See department for permission to enroll."
"202310","ECE417","ELECT AND COMP ENGR PROJ II","280","12420","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12420","See department for permission to enroll."
"202310","ECE417","ELECT AND COMP ENGR PROJ II","282","12421","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12421","See department for permission to enroll."
"202310","ECE417","ELECT AND COMP ENGR PROJ II","290","12422","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12422","See department for permission to enroll."
"202310","ECE417","ELECT AND COMP ENGR PROJ II","291","12423","","TBA"," ","Open","19","0","Savir, Jacob","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12423","See department for permission to enroll."
"202310","ECE417","ELECT AND COMP ENGR PROJ II","292","12424","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12424","See department for permission to enroll."
"202310","ECE417","ELECT AND COMP ENGR PROJ II","296","12425","","TBA"," ","Open","19","3","Feknous, Mohammed","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12425","See department for permission to enroll."
"202310","ECE417","ELECT AND COMP ENGR PROJ II","298","12426","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12426","See department for permission to enroll."
"202310","ECE417","ELECT AND COMP ENGR PROJ II","305","12427","","TBA"," ","Open","19","0","Abdi, Ali","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12427","See department for permission to enroll."
"202310","ECE417","ELECT AND COMP ENGR PROJ II","307","12428","","TBA"," ","Open","19","0","Tsybeskov, Leonid","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12428","See department for permission to enroll."
"202310","ECE417","ELECT AND COMP ENGR PROJ II","308","12429","","TBA"," ","Open","19","0","Rojas-Cessa, Roberto","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12429","See department for permission to enroll."
"202310","ECE417","ELECT AND COMP ENGR PROJ II","314","12430","","TBA"," ","Open","19","1","Han, Tao","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12430","See department for permission to enroll."
"202310","ECE418","INDEPENDENT STUDY","243","16563","","TBA"," ","Open","19","1","Nguyen, Hieu","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=16563","See department for permission to enroll."
"202310","ECE418","INDEPENDENT STUDY","249","16359","","TBA"," ","Open","19","1","Angizi, Shaahin","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=16359","See department for permission to enroll."
"202310","ECE418","INDEPENDENT STUDY","312","16574","","TBA"," ","Open","19","1","Manzhura, Oksana","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=16574","See department for permission to enroll."
"202310","ECE421","DIGITAL DATA COMMUNICATION","102","12431","R","6:00 PM - 8:50 PM","ECEC 115","Open","40","27","Kam, Moshe","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12431",""
