"Term","Course","Title","Section","CRN","Days","Times","Location","Status","Max","Now","Instructor","Delivery Mode","Credits","Info","Comments"
"202310","MATH333","PROBABILITY AND STATISTICS","018","14205","TF","4:00 PM - 5:20 PM","TIER 111","Open","37","29","Kim, Chulmin","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14205","This course has common exams.<br />See https://www.njit.edu/registrar/exams/ for details."
"202310","MATH333","PROBABILITY AND STATISTICS","102","14206","W","6:00 PM - 8:50 PM","TIER 107","Open","37","34","Flores, Renzo","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14206","This course has common exams.<br />See https://www.njit.edu/registrar/exams/ for details."
"202310","MATH333","PROBABILITY AND STATISTICS - HONORS","H02","14207","TR","2:30 PM - 3:50 PM","FMH 110","Open","37","28","Natarajan, Padma","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14207","Honors Course<br />This course has common exams.<br />See https://www.njit.edu/registrar/exams/ for details."
"202310","MATH335","VECTOR ANALYSIS","002","14208","TR","10:00 AM - 11:20 AM","FMH 110","Open","37","12","Petropoulos, Peter","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14208",""
"202310","MATH337","LINEAR ALGEBRA","002","14209","TR","10:00 AM - 11:20 AM","ECEC 100","Open","37","36","Luke, Jonathan","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14209","This course has common exams.<br />See https://www.njit.edu/registrar/exams/ for details."
"202310","MATH337","LINEAR ALGEBRA","004","14210","TR","11:30 AM - 12:50 PM","FMH 213","Closed","37","37","Frederick, Christina","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14210","This course has common exams.<br />See https://www.njit.edu/registrar/exams/ for details."
"202310","MATH337","LINEAR ALGEBRA","006","14211","TR","2:30 PM - 3:50 PM","CULM 110","Open","37","36","Luke, Jonathan","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14211","This course has common exams.<br />See https://www.njit.edu/registrar/exams/ for details."
"202310","MATH337","LINEAR ALGEBRA","008","14212","TF","4:00 PM - 5:20 PM","KUPF 206","Open","37","12","Ratnaswamy, Jeyakumaran","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14212","This course has common exams.<br />See https://www.njit.edu/registrar/exams/ for details."
"202310","MATH337","LINEAR ALGEBRA","102","14213","W","6:00 PM - 8:50 PM","TIER 106","Open","37","33","Porus, Jonathan","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14213","This course has common exams.<br />See https://www.njit.edu/registrar/exams/ for details."
"202310","MATH337","LINEAR ALGEBRA - HONORS","H02","14214","TR","10:00 AM - 11:20 AM","FMH 213","Open","37","12","Askham, Travis","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14214","Honors Course<br />This course has common exams.<br />See https://www.njit.edu/registrar/exams/ for details."
"202310","MATH340","APPLIED NUMERICAL METHODS","002","14215","F","10:00 AM - 11:20 AM","MALL PC40","Open","25","10","Bukiet, Bruce","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14215",""
"202310","MATH340","APPLIED NUMERICAL METHODS","002","14215","M","1:00 PM - 2:20 PM","KUPF 211","Open","25","10","Bukiet, Bruce","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14215",""
"202310","MATH340","APPLIED NUMERICAL METHODS","002","14215","W","1:00 PM - 2:20 PM","KUPF 210","Open","25","10","Bukiet, Bruce","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14215",""
"202310","MATH340","APPLIED NUMERICAL METHODS","004","14216","F","1:00 PM - 2:20 PM","MALL PC39","Open","25","15","Bukiet, Bruce","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14216",""
"202310","MATH340","APPLIED NUMERICAL METHODS","004","14216","M","1:00 PM - 2:20 PM","KUPF 211","Open","25","15","Bukiet, Bruce","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14216",""
"202310","MATH340","APPLIED NUMERICAL METHODS","004","14216","W","1:00 PM - 2:20 PM","KUPF 210","Open","25","15","Bukiet, Bruce","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14216",""
"202310","MATH341","STATS METHODS I","002","14217","TR","11:30 AM - 12:50 PM","ME 221","Closed","37","37","Dhar, Sunil","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14217",""
"202310","MATH345","MULTIVARIATE DISTRIBUTIONS","002","14218","TF","4:00 PM - 5:20 PM","FMH 213","Open","37","36","Loh, Ji Meng","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14218",""
"202310","MATH346","MATHEMATICS OF FINANCE I","002","14219","TR","1:00 PM - 2:20 PM","KUPF 208","Open","37","27","Ryduchowski, Michal","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14219",""
"202310","MATH347","MATHEMATICS OF FINANCE II","002","14220","TR","10:00 AM - 11:20 AM","CULM LECT 2","Open","37","24","Ryduchowski, Michal","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14220",""
"202310","MATH356","LOSS MODELS","002","14221","TR","11:30 AM - 12:50 PM","TIER 114","Open","32","8","Mahmood, Sirag","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14221",""
"202310","MATH373","INTRO TO MATHEMATICAL BIOLOGY","002","14222","TF","4:00 PM - 5:20 PM","WEST LECT 2","Open","37","9","MacLaurin, James","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14222",""
"202310","MATH431","SYSTEMS COMPUTATIONAL NEUROSCI","002","14223","MW","11:30 AM - 12:50 PM","CKB 316","Open","5","1","Rotstein, Horacio","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14223",""
"202310","MATH433","MATH OF FINANCIAL DERIVATIVES II - HONORS","H02","14224","MR","4:00 PM - 5:20 PM","FMH 110","Open","32","7","Pole, Andrew","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14224","Honors Course"
"202310","MATH440","ADV APPL NUMERICAL METH","002","14225","TR","1:00 PM - 2:20 PM","FMH 205","Open","32","9","Shirokoff, David","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14225",""
"202310","MATH442","ACTUARIAL MATHEMATICS II","002","14226","TR","2:30 PM - 3:50 PM","CKB 314","Open","32","5","Ryduchowski, Michal","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14226",""
"202310","MATH447","APPLIED TIME SERIES ANALYSIS","002","14227","MW","1:00 PM - 2:20 PM","TIER 112","Open","37","17","Wang, Antai","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14227",""
"202310","MATH451","METHODS APPL MATH II - HONORS","H02","14228","MR","4:00 PM - 5:20 PM","CULM 514","Closed","12","13","Diekman, Casey","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14228","Honors Course"
"202310","MATH451","METHODS APPL MATH II - HONORS","H04","14229","MW","1:00 PM - 2:20 PM","CULM 514","Closed","12","14","Kondic, Lou","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14229","Honors Course"
"202310","MATH453","HIGH-PERF NUMERICAL COMPUTING","002","14230","TR","11:30 AM - 12:50 PM","FMH 313","Open","32","7","Siegel, Michael","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14230",""
"202310","MATH461","INTRO STATISTICAL COMP SAS/R","002","14231","MW","11:30 AM - 12:50 PM","TIER 108","Open","32","9","Shang, Zuofeng","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14231",""
"202310","MATH477","STOCHASTIC PROCESSES","102","14232","T","6:00 PM - 8:50 PM","FMH 110","Open","37","20","Horntrop, David","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14232",""
"202310","MATH478","STAT METHODS IN DATA SCI","002","14233","MR","2:30 PM - 3:50 PM","TIER 111","Open","37","22","Guo, Wenge","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14233",""
"202310","MATH481","ADVANCED CALCULUS","002","14234","TR","10:00 AM - 11:20 AM","CKB 226","Open","32","7","Hamfeldt, Brittany","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14234",""
"202310","MATH491","INDEPENDENT STDY IN MATH","701","14235","","TBA"," ","Open","19","1","Diekman, Casey","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14235","See department for permission to enroll."
"202310","MATH491","INDEPENDENT STDY IN MATH","737","16216","","TBA"," ","Open","19","1","Michalopoulou, Zoi-Heleni","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=16216","See department for permission to enroll."
"202310","MATH492","INDEPENDENT STUDY II","709","16319","","TBA"," ","Open","19","1","Hamfeldt, Brittany","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=16319",""
"202310","MATH546","ADVANCED CALCULUS II","002","14236","TR","10:00 AM - 11:20 AM","CKB 226","Open","5","3","Hamfeldt, Brittany","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14236",""
"202310","MATH590","GRADUATE CO-OP WORK EXPER I","719","14237","","TBA"," ","Open","19","0","Guo, Wenge","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14237","See department for permission to enroll."
"202310","MATH590","GRADUATE CO-OP WORK EXPER I","726","14238","","TBA"," ","Open","19","0","Dhar, Sunil","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14238","See department for permission to enroll."
"202310","MATH591","GRADUATE CO-OP WORK EXPER II","726","14239","","TBA"," ","Open","19","0","Dhar, Sunil","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14239","See department for permission to enroll."
"202310","MATH592","GRADUATE CO-OP WORK EXPER III","716","16347","","TBA"," ","Open","19","1","Shang, Zuofeng","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=16347","See department for permission to enroll."
"202310","MATH610","GRADUATE RESEARCH METHODS","749","14240","","TBA"," ","Open","19","0","Lushi, Enkeleida","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14240","See department for permission to enroll."
"202310","MATH614","NUMERICAL METHODS I","002","14241","TR","1:00 PM - 2:20 PM","FMH 213","Open","37","9","Goodman, Roy","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14241",""
"202310","MATH615","APPR QUANT ANALYSIS LIFE SCI","102","14242","T","6:00 PM - 8:50 PM","TIER 111","Open","37","10","Russell, Gareth","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14242",""
"202310","MATH630","LINEAR ALGEBRA & APPLICA","102","14243","M","6:00 PM - 8:50 PM","KUPF 210","Open","37","21","Ammicht, Egbert","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14243",""
"202310","MATH635","ANALYTCL COMPUTATIONAL NEURO","002","14244","MW","11:30 AM - 12:50 PM"," ","Cancelled","5","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14244","Cancelled 12/16/22"
"202310","MATH636","SYSTM COMPUTATNL NEUROSCI","002","16233","MW","11:30 AM - 12:50 PM","CKB 316","Open","5","1","Rotstein, Horacio","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=16233",""
"202310","MATH644","REGRESSION ANALYSIS METHODS","852","14245","","TBA"," ","Open","30","13","Pole, Andrew","Online Newark","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14245","Restricted to Newark Campus Students Only<br />Online Course"
"202310","MATH654","CLINICAL TRIALS DESIGN &ANALYS","102","14246","M","6:00 PM - 8:50 PM"," ","Cancelled","25","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14246","Cancelled 01/12/23"
"202310","MATH656","COMPLEX VARIABLES I","002","14247","TF","2:30 PM - 3:50 PM","FMH 108","Open","32","5","Nguyen, Thi Phong","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14247",""
"202310","MATH660","INTRO TO STAT COMP W/ SAS & R","102","14248","W","6:00 PM - 8:50 PM","CKB 320","Open","37","17","Jin, Chong","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14248",""
"202310","MATH661","APPLIED STATISTICS","102","14249","T","6:00 PM - 8:50 PM","TIER 107","Closed","37","37","Natarajan, Padma","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14249",""
"202310","MATH661","APPLIED STATISTICS","104","14250","R","6:00 PM - 8:50 PM","KUPF 211","Closed","37","37","Natarajan, Padma","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14250",""
"202310","MATH661","APPLIED STATISTICS","106","16515","M","6:00 PM - 8:50 PM","KUPF 104","Open","37","11","Guo, Wenge","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=16515",""
"202310","MATH661","APPLIED STATISTICS","1J2","14251","T","6:00 PM - 8:50 PM","HUD JC03","Open","37","10","Pole, Andrew","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14251","For Jersey City Students Only"
"202310","MATH661","APPLIED STATISTICS","852","14252","","TBA"," ","Open","30","29","Pole, Andrew","Online Newark","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14252","Restricted to Newark Campus Students Only<br />Online Course"
"202310","MATH661","APPLIED STATISTICS","854","14253","","TBA"," ","Open","30","28","Pole, Andrew","Online Virtual","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14253","Restricted to Virtual Campus Students Only<br />Online Course"
"202310","MATH664","METHODS FOR STAT CONSULT","102","14254","R","6:00 PM - 8:50 PM","FMH 313","Open","32","21","Loh, Ji Meng","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14254",""
"202310","MATH665","STATISTICAL INFERENCE","102","14255","T","6:00 PM - 8:50 PM","FMH 403","Open","32","14","Subramanian, Sundarraman","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14255",""
"202310","MATH666","SIMULATION FOR STOCHASTIC SYS","102","14256","M","6:00 PM - 8:50 PM","CULM 111","Open","32","8","Subramanian, Sundarraman","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14256",""
"202310","MATH678","STAT METHODS IN DATA SCIENCE","102","14257","W","6:00 PM - 8:50 PM","KUPF 209","Closed","37","37","Shang, Zuofeng","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14257",""
"202310","MATH689","ADV APPLIED MATH II","002","14258","MW","11:30 AM - 12:50 PM","CKB 330","Open","25","4","Booty, Michael","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14258",""
"202310","MATH698","SAMPLING THEORY","102","14259","M","6:00 PM - 8:50 PM"," ","Cancelled","25","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14259","Cancelled 01/12/23"
"202310","MATH699","DES & ANALY EXPERIMENTS","102","14260","W","6:00 PM - 8:50 PM","FMH 412","Open","25","14","Dhar, Sunil","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14260",""
"202310","MATH700B","MASTER'S PROJECT","766","14261","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14261","See department for permission to enroll."
"202310","MATH701B","MASTER'S THESIS","701","16521","","TBA"," ","Open","19","1","Diekman, Casey","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=16521","See department for permission to enroll."
"202310","MATH701B","MASTER'S THESIS","702","14262","","TBA"," ","Open","19","0","Shirokoff, David","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14262","See department for permission to enroll."
"202310","MATH701B","MASTER'S THESIS","741","16311","","TBA"," ","Open","19","1","Bose, Amitabha","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=16311","See department for permission to enroll."
